rgn_id,year,resilience.score
64,2011,1
64,2012,1
64,2013,1
64,2014,1
64,2015,1
64,2016,1
64,2017,1
64,2018,1
64,2019,1
65,2000,0.014867677668748143
65,2001,0.014867677668748143
65,2002,0.014867677668748143
65,2003,0.04683318465655665
65,2004,0.04683318465655665
65,2005,0.04683318465655665
65,2006,0.04683318465655665
65,2007,0.04683318465655665
65,2008,0.04683318465655665
65,2009,0.04683318465655665
65,2010,0.04683318465655665
65,2011,0.04683318465655665
65,2012,0.04683318465655665
65,2013,0.04683318465655665
65,2014,0.04683318465655665
65,2015,0.04683318465655665
65,2016,0.04683318465655665
65,2017,0.04683318465655665
65,2018,0.04683318465655665
65,2019,0.04683318465655665
66,2000,0.6224424958698692
66,2001,0.6224424958698692
66,2002,0.6224424958698692
66,2003,0.6224424958698692
66,2004,0.9553945863515059
66,2005,0.9553945863515059
66,2006,0.9553945863515059
66,2007,0.9553945863515059
66,2008,0.9553945863515059
66,2009,0.9553945863515059
66,2010,0.9553945863515059
66,2011,0.9553945863515059
66,2012,0.9553945863515059
66,2013,0.9553945863515059
66,2014,0.9553945863515059
66,2015,0.9553945863515059
66,2016,0.9553945863515059
66,2017,0.9754733765408565
66,2018,0.9754733765408565
66,2019,0.9754733765408565
67,2000,0
67,2001,0
67,2002,0
67,2003,0
67,2004,0
67,2005,0
67,2006,0
67,2007,0
67,2008,0
67,2009,0
67,2010,0
67,2011,0
67,2012,0
67,2013,0
67,2014,0
67,2015,0
67,2016,0
67,2017,0
67,2018,0
67,2019,0
68,2000,0.06206527554842162
68,2001,0.0749063670411985
68,2002,0.0749063670411985
68,2003,0.0749063670411985
68,2004,0.0749063670411985
68,2005,0.10700909577314072
68,2006,0.10700909577314072
68,2007,0.11449973247726057
68,2008,0.11449973247726057
68,2009,0.11449973247726057
68,2010,0.7586944890315677
68,2011,0.7586944890315677
68,2012,0.7586944890315677
68,2013,0.7586944890315677
68,2014,0.7586944890315677
68,2015,0.7586944890315677
68,2016,1
68,2017,1
68,2018,1
68,2019,1
69,2000,0.29681581439393945
69,2001,0.29681581439393945
69,2002,0.4598721590909091
69,2003,0.46016808712121215
69,2004,0.46016808712121215
69,2005,0.46016808712121215
69,2006,0.46016808712121215
69,2007,0.46016808712121215
69,2008,0.46016808712121215
69,2009,0.46016808712121215
69,2010,1
69,2011,1
69,2012,1
69,2013,1
69,2014,1
69,2015,1
69,2016,1
69,2017,1
69,2018,1
69,2019,1
70,2000,0.34842695855707007
70,2001,0.34842695855707007
70,2002,0.34842695855707007
70,2003,0.34842695855707007
70,2004,1
70,2005,1
70,2006,1
70,2007,1
70,2008,1
70,2009,1
70,2010,1
70,2011,1
70,2012,1
70,2013,1
70,2014,1
70,2015,1
70,2016,1
70,2017,1
70,2018,1
70,2019,1
71,2000,0.041848617176128096
71,2001,0.04412299854439593
71,2002,0.060043668122270744
71,2003,0.20151018922852984
71,2004,0.23790029112081515
71,2005,0.29612445414847166
71,2006,1
71,2007,1
71,2008,1
71,2009,1
71,2010,1
71,2011,1
71,2012,1
71,2013,1
71,2014,1
71,2015,1
71,2016,1
71,2017,1
71,2018,1
71,2019,1
72,2000,1
72,2001,1
72,2002,1
72,2003,1
72,2004,1
72,2005,1
72,2006,1
72,2007,1
72,2008,1
72,2009,1
72,2010,1
72,2011,1
72,2012,1
72,2013,1
72,2014,1
72,2015,1
72,2016,1
72,2017,1
72,2018,1
72,2019,1
73,2000,0.7412611126447476
73,2001,0.7412811650349592
73,2002,0.7489233537488946
73,2003,0.7542550615017949
73,2004,0.75427956997872
73,2005,0.754292938238861
73,2006,0.754292938238861
73,2007,0.754292938238861
73,2008,0.754292938238861
73,2009,0.75554287056204406
73,2010,0.75554287056204406
73,2011,0.75554287056204406
73,2012,0.75554287056204406
73,2013,0.7555540107788282
73,2014,0.7555540107788282
73,2015,0.7555540107788282
73,2016,0.7555540107788282
73,2017,0.7555540107788282
73,2018,0.7555540107788282
73,2019,0.7555540107788282
74,2000,0.17513049417044735
74,2001,0.17513049417044735
74,2002,0.17513049417044735
74,2003,0.17513049417044735
74,2004,0.17513049417044735
74,2005,0.17513049417044735
74,2006,0.17513049417044735
74,2007,0.17513049417044735
74,2008,0.17513049417044735
74,2009,0.17513049417044735
74,2010,0.17513049417044735
74,2011,0.17513049417044735
74,2012,0.17513049417044735
74,2013,0.17513049417044735
74,2014,0.17513049417044735
74,2015,0.17513049417044735
74,2016,0.17513049417044735
74,2017,0.17513049417044735
74,2018,0.17513049417044735
74,2019,0.17513049417044735
75,2000,0.40472505091649696
75,2001,0.40472505091649696
75,2002,0.40472505091649696
75,2003,0.40472505091649696
75,2004,0.40472505091649696
75,2005,0.40472505091649696
75,2006,0.40494229463679565
75,2007,0.40494229463679565
75,2008,0.40494229463679565
75,2009,0.40494229463679565
75,2010,0.40494229463679565
75,2011,0.40494229463679565
75,2012,0.40494229463679565
75,2013,0.40494229463679565
75,2014,0.40494229463679565
75,2015,0.40494229463679565
75,2016,0.40494229463679565
75,2017,0.40494229463679565
75,2018,0.40494229463679565
75,2019,0.40494229463679565
76,2000,0.023943110287262155
76,2001,0.023943110287262155
76,2002,0.023943110287262155
76,2003,0.023943110287262155
76,2004,0.023943110287262155
76,2005,0.030728830483882537
76,2006,0.030728830483882537
76,2007,0.030728830483882537
76,2008,0.030728830483882537
76,2009,0.030728830483882537
76,2010,0.030728830483882537
76,2011,0.030728830483882537
76,2012,0.030728830483882537
76,2013,0.030728830483882537
76,2014,0.030728830483882537
76,2015,0.030728830483882537
76,2016,0.030728830483882537
76,2017,0.030728830483882537
76,2018,0.030728830483882537
76,2019,0.030728830483882537
77,2000,0
77,2001,0
77,2002,0
77,2003,0
77,2004,0
77,2005,0
77,2006,0
77,2007,0
77,2008,0
77,2009,0
77,2010,0
77,2011,0
77,2012,0
77,2013,0
77,2014,0
77,2015,0
77,2016,0
77,2017,0
77,2018,0
77,2019,0
78,2000,0
78,2001,0
78,2002,0
78,2003,0
78,2004,0
78,2005,0
78,2006,0
78,2007,0
78,2008,0
78,2009,0
78,2010,0
78,2011,0
78,2012,0
78,2013,0
78,2014,0
78,2015,0
78,2016,0
78,2017,0
78,2018,0
78,2019,0
79,2000,0.016090622385273864
79,2001,0.016090622385273864
79,2002,0.016090622385273864
79,2003,0.01995237175773959
79,2004,0.01995237175773959
79,2005,0.021883246443972455
79,2006,0.021883246443972455
79,2007,0.021883246443972455
79,2008,0.023814121130205316
79,2009,0.023814121130205316
79,2010,0.023814121130205316
79,2011,0.023814121130205316
79,2012,0.023814121130205316
79,2013,0.023814121130205316
79,2014,0.023814121130205316
79,2015,0.023814121130205316
79,2016,0.023814121130205316
79,2017,0.023814121130205316
79,2018,0.023814121130205316
79,2019,0.023814121130205316
80,2000,0.6589194048670759
80,2001,0.7394665390158695
80,2002,0.7562271924737921
80,2003,0.7562271924737921
80,2004,0.7562271924737921
80,2005,0.7562271924737921
80,2006,0.7567590707955992
80,2007,0.7567720434375945
80,2008,0.78088818490685
80,2009,0.7959753675473794
80,2010,0.8194558495588654
80,2011,0.8194558495588654
80,2012,0.8194558495588654
80,2013,0.8194688222008606
80,2014,0.8194688222008606
80,2015,0.8194688222008606
80,2016,0.8194688222008606
80,2017,0.9364690803564363
80,2018,0.9364690803564363
80,2019,0.9364690803564363
81,2000,0.0443675407072186
81,2001,0.0443675407072186
81,2002,0.0443675407072186
81,2003,0.0443675407072186
81,2004,0.0443675407072186
81,2005,0.0443675407072186
81,2006,0.0443675407072186
81,2007,0.0443675407072186
81,2008,0.10626025999378855
81,2009,0.10626025999378855
81,2010,0.10626025999378855
81,2011,0.10626025999378855
81,2012,0.10626025999378855
81,2013,0.10626025999378855
81,2014,0.10648209769732464
81,2015,0.10648209769732464
81,2016,0.10670393540086073
81,2017,0.10670393540086073
81,2018,0.10670393540086073
81,2019,0.10670393540086073
82,2000,0.06708595387840671
82,2001,0.06708595387840671
82,2002,0.06975414522584335
82,2003,0.06975414522584335
82,2004,0.1292166952544311
82,2005,0.1307413760243949
82,2006,0.1307413760243949
82,2007,0.1639031827711073
82,2008,0.1639031827711073
82,2009,0.1639031827711073
82,2010,0.34991423670668953
82,2011,0.34991423670668953
82,2012,0.34991423670668953
82,2013,0.3582999809414904
82,2014,0.3582999809414904
82,2015,0.3582999809414904
82,2016,0.3582999809414904
82,2017,0.3582999809414904
82,2018,0.3582999809414904
82,2019,0.3582999809414904
84,2000,0.00489158874252042
84,2001,0.00489158874252042
84,2002,0.00489158874252042
84,2003,0.00489158874252042
84,2004,0.00489158874252042
84,2005,0.00489158874252042
84,2006,0.00489158874252042
84,2007,0.00489158874252042
84,2008,0.00489158874252042
84,2009,0.00489158874252042
84,2010,0.00489158874252042
84,2011,0.00489158874252042
84,2012,0.00489158874252042
84,2013,0.00489158874252042
84,2014,0.00489158874252042
84,2015,0.00489158874252042
84,2016,0.00489158874252042
84,2017,0.00489158874252042
84,2018,0.00489158874252042
84,2019,0.00489158874252042
85,2000,0
85,2001,0
85,2002,0
85,2003,0
85,2004,0
85,2005,0
85,2006,0
85,2007,0
85,2008,0
85,2009,0
85,2010,0
85,2011,0
85,2012,0
85,2013,0
85,2014,0.02037178507766743
85,2015,0.02037178507766743
85,2016,0.02037178507766743
85,2017,0.02037178507766743
85,2018,0.02037178507766743
85,2019,0.02037178507766743
86,2000,0
86,2001,0
86,2002,0
86,2003,0
86,2004,0
86,2005,0
86,2006,0
86,2007,0
86,2008,0
86,2009,0
86,2010,0
86,2011,0
86,2012,0
86,2013,0
86,2014,0
86,2015,0
86,2016,0
86,2017,0
86,2018,0
86,2019,0
88,2000,0
88,2001,0
88,2002,0
88,2003,0
88,2004,0
88,2005,0
88,2006,0
88,2007,0
88,2008,0
88,2009,0
88,2010,0
88,2011,0
88,2012,0
88,2013,0
88,2014,0
88,2015,0
88,2016,0
88,2017,0
88,2018,0
88,2019,0
89,2000,0
89,2001,0
89,2002,0
89,2003,0
89,2004,0
89,2005,0
89,2006,0
89,2007,0
89,2008,0
89,2009,0
89,2010,0
89,2011,0
89,2012,1
89,2013,1
89,2014,1
89,2015,1
89,2016,1
89,2017,1
89,2018,1
89,2019,1
90,2000,0.05440817232955807
90,2001,0.05440817232955807
90,2002,0.05440817232955807
90,2003,0.05440817232955807
90,2004,0.05440817232955807
90,2005,0.05440817232955807
90,2006,0.05440817232955807
90,2007,0.05440817232955807
90,2008,0.05440817232955807
90,2009,0.05440817232955807
90,2010,0.05440817232955807
90,2011,0.05440817232955807
90,2012,0.05440817232955807
90,2013,1
90,2014,1
90,2015,1
90,2016,1
90,2017,1
90,2018,1
90,2019,1
91,2000,0
91,2001,0
91,2002,0
91,2003,0
91,2004,0
91,2005,0
91,2006,0.07305439835778543
91,2007,0.07305439835778543
91,2008,1
91,2009,1
91,2010,1
91,2011,1
91,2012,1
91,2013,1
91,2014,1
91,2015,1
91,2016,1
91,2017,1
91,2018,1
91,2019,1
92,2000,0
92,2001,0
92,2002,0
92,2003,0
92,2004,0
92,2005,0
92,2006,0.08157844811231266
92,2007,0.08157844811231266
92,2008,1
92,2009,1
92,2010,1
92,2011,1
92,2012,1
92,2013,1
92,2014,1
92,2015,1
92,2016,1
92,2017,1
92,2018,1
92,2019,1
93,2000,0
93,2001,0
93,2002,0
93,2003,0
93,2004,0
93,2005,0
93,2006,0.12511080441197922
93,2007,0.12511080441197922
93,2008,1
93,2009,1
93,2010,1
93,2011,1
93,2012,1
93,2013,1
93,2014,1
93,2015,1
93,2016,1
93,2017,1
93,2018,1
93,2019,1
94,2000,0
94,2001,0
94,2002,1
94,2003,1
94,2004,1
94,2005,1
94,2006,1
94,2007,1
94,2008,1
94,2009,1
94,2010,1
94,2011,1
94,2012,1
94,2013,1
94,2014,1
94,2015,1
94,2016,1
94,2017,1
94,2018,1
94,2019,1
95,2000,0.0017010660013608528
95,2001,0.012915501121443513
95,2002,0.012915501121443513
95,2003,0.012915501121443513
95,2004,0.012915501121443513
95,2005,0.012915501121443513
95,2006,0.012915501121443513
95,2007,0.012915501121443513
95,2008,0.012915501121443513
95,2009,0.012915501121443513
95,2010,0.012915501121443513
95,2011,0.012915501121443513
95,2012,0.012915501121443513
95,2013,0.012915501121443513
95,2014,0.012915501121443513
95,2015,0.012915501121443513
95,2016,0.012915501121443513
95,2017,0.012915501121443513
95,2018,0.012915501121443513
95,2019,0.012915501121443513
96,2000,0
96,2001,0
96,2002,0
96,2003,0
96,2004,0
96,2005,0
96,2006,0
96,2007,0
96,2008,0
96,2009,0
96,2010,0
96,2011,0
96,2012,0
96,2013,0
96,2014,0
96,2015,0
96,2016,0
96,2017,0
96,2018,0
96,2019,0
97,2000,0
97,2001,0
97,2002,0
97,2003,0.12818623839693533
97,2004,0.12818623839693533
97,2005,0.12818623839693533
97,2006,0.12818623839693533
97,2007,0.12818623839693533
97,2008,0.12818623839693533
97,2009,0.12818623839693533
97,2010,0.12818623839693533
97,2011,0.12818623839693533
97,2012,0.12818623839693533
97,2013,0.12818623839693533
97,2014,0.12818623839693533
97,2015,0.12818623839693533
97,2016,0.12818623839693533
97,2017,0.12818623839693533
97,2018,0.12818623839693533
97,2019,0.12818623839693533
98,2000,0
98,2001,0
98,2002,0
98,2003,0
98,2004,0
98,2005,0
98,2006,0
98,2007,0
98,2008,0
98,2009,0
98,2010,0
98,2011,0
98,2012,0
98,2013,0
98,2014,0
98,2015,0
98,2016,0
98,2017,0
98,2018,0
98,2019,0
99,2000,0
99,2001,0
99,2002,0
99,2003,0
99,2004,0
99,2005,0
99,2006,0
99,2007,0
99,2008,0
99,2009,0
99,2010,0
99,2011,0
99,2012,0
99,2013,0
99,2014,0
99,2015,0
99,2016,0
99,2017,0
99,2018,0
99,2019,0
100,2000,1
100,2001,1
100,2002,1
100,2003,1
100,2004,1
100,2005,1
100,2006,1
100,2007,1
100,2008,1
100,2009,1
100,2010,1
100,2011,1
100,2012,1
100,2013,1
100,2014,1
100,2015,1
100,2016,1
100,2017,1
100,2018,1
100,2019,1
101,2000,0.06910347335879251
101,2001,0.06910347335879251
101,2002,0.06910347335879251
101,2003,0.06910347335879251
101,2004,0.06910347335879251
101,2005,0.06910347335879251
101,2006,0.06910347335879251
101,2007,0.06910347335879251
101,2008,0.0832687282855256
101,2009,1
101,2010,1
101,2011,1
101,2012,1
101,2013,1
101,2014,1
101,2015,1
101,2016,1
101,2017,1
101,2018,1
101,2019,1
102,2000,0.4628700204692175
102,2001,0.4829948039678791
102,2002,0.48304400881750903
102,2003,0.4835360573138089
102,2004,0.7301507636592662
102,2005,0.7301507636592662
102,2006,0.7301507636592662
102,2007,0.7301507636592662
102,2008,0.735809321366714
102,2009,0.735809321366714
102,2010,0.735809321366714
102,2011,0.7839316643048339
102,2012,0.7839316643048339
102,2013,0.7839316643048339
102,2014,0.7839316643048339
102,2015,0.8012025665249567
102,2016,0.8012025665249567
102,2017,0.8012025665249567
102,2018,0.8012025665249567
102,2019,0.8012025665249567
103,2000,0
103,2001,0
103,2002,0
103,2003,0
103,2004,0
103,2005,0
103,2006,0.07445860206596404
103,2007,0.07445860206596404
103,2008,0.07445860206596404
103,2009,0.07445860206596404
103,2010,0.07445860206596404
103,2011,0.07445860206596404
103,2012,0.07445860206596404
103,2013,0.07445860206596404
103,2014,0.07445860206596404
103,2015,0.07445860206596404
103,2016,0.07445860206596404
103,2017,0.07445860206596404
103,2018,0.07445860206596404
103,2019,0.07445860206596404
104,2000,0.5333657403656593
104,2001,0.5333657403656593
104,2002,0.5333657403656593
104,2003,0.5360663263928273
104,2004,0.5360663263928273
104,2005,0.5360663263928273
104,2006,0.5360663263928273
104,2007,0.5360663263928273
104,2008,0.5360663263928273
104,2009,0.5360663263928273
104,2010,0.5360663263928273
104,2011,0.5360663263928273
104,2012,0.5360663263928273
104,2013,0.5360663263928273
104,2014,0.5360663263928273
104,2015,0.5360663263928273
104,2016,0.5360663263928273
104,2017,0.6921601987631316
104,2018,0.6921601987631316
104,2019,0.6921601987631316
105,2000,0
105,2001,0
105,2002,0
105,2003,0
105,2004,0
105,2005,0
105,2006,0
105,2007,0
105,2008,0
105,2009,0
105,2010,0
105,2011,0
105,2012,0
105,2013,0
105,2014,0
105,2015,0
105,2016,0
105,2017,0
105,2018,0
105,2019,0
106,2000,0
106,2001,0
106,2002,0
106,2003,0
106,2004,0
106,2005,0
106,2006,0
106,2007,0
106,2008,0
106,2009,0
106,2010,0
106,2011,0
106,2012,0
106,2013,0
106,2014,0
106,2015,0
106,2016,0
106,2017,0
106,2018,0
106,2019,0
107,2000,0
107,2001,0
107,2002,0
107,2003,0
107,2004,0
107,2005,0
107,2006,0
107,2007,0
107,2008,0
107,2009,0
107,2010,0
107,2011,0
107,2012,0
107,2013,0
107,2014,0
107,2015,0
107,2016,1
107,2017,1
107,2018,1
107,2019,1
108,2000,0.0016733601070950468
108,2001,0.0016733601070950468
108,2002,0.0016733601070950468
108,2003,0.0016733601070950468
108,2004,0.0016733601070950468
108,2005,0.0016733601070950468
108,2006,0.0016733601070950468
108,2007,0.0016733601070950468
108,2008,0.0016733601070950468
108,2009,0.0016733601070950468
108,2010,0.0016733601070950468
108,2011,0.0016733601070950468
108,2012,0.0016733601070950468
108,2013,0.0016733601070950468
108,2014,0.0016733601070950468
108,2015,0.0016733601070950468
108,2016,0.0016733601070950468
108,2017,0.0016733601070950468
108,2018,0.0016733601070950468
108,2019,0.0016733601070950468
110,2000,0.05345088127965369
110,2001,0.05345088127965369
110,2002,0.07276358653213763
110,2003,0.07276358653213763
110,2004,0.07276358653213763
110,2005,0.07276358653213763
110,2006,0.07276358653213763
110,2007,0.07276358653213763
110,2008,0.08879885091603373
110,2009,0.09937904593476354
110,2010,0.0999289521207682
110,2011,0.0999289521207682
110,2012,0.26490080792216847
110,2013,0.26490080792216847
110,2014,0.26490080792216847
110,2015,0.6823895843369121
110,2016,0.6823895843369121
110,2017,0.6823895843369121
110,2018,0.6823895843369121
110,2019,0.6823895843369121
111,2000,0.13203290870488324
111,2001,0.13203290870488324
111,2002,0.13203290870488324
111,2003,0.13203290870488324
111,2004,0.13203290870488324
111,2005,0.13203290870488324
111,2006,0.13203290870488324
111,2007,0.13203290870488324
111,2008,0.13203290870488324
111,2009,0.13203290870488324
111,2010,0.13203290870488324
111,2011,0.13203290870488324
111,2012,0.13203290870488324
111,2013,0.13203290870488324
111,2014,0.13203290870488324
111,2015,0.13203290870488324
111,2016,0.13203290870488324
111,2017,0.13203290870488324
111,2018,0.13203290870488324
111,2019,0.13203290870488324
112,2000,0.2692999273610632
112,2001,0.40509107652492155
112,2002,0.540028817414292
112,2003,0.540028817414292
112,2004,0.540028817414292
112,2005,0.540028817414292
112,2006,0.540028817414292
112,2007,0.540028817414292
112,2008,0.5844457410957763
112,2009,0.5844457410957763
112,2010,0.769079628946021
112,2011,0.769079628946021
112,2012,1
112,2013,1
112,2014,1
112,2015,1
112,2016,1
112,2017,1
112,2018,1
112,2019,1
113,2000,0.19619194648141003
113,2001,0.19619194648141003
113,2002,0.2129165058535958
113,2003,0.2129165058535958
113,2004,0.2129165058535958
113,2005,0.2129165058535958
113,2006,0.2129165058535958
113,2007,0.22642480380805352
113,2008,0.22642480380805352
113,2009,0.22642480380805352
113,2010,0.22642480380805352
113,2011,0.22642480380805352
113,2012,0.22642480380805352
113,2013,0.22642480380805352
113,2014,0.22642480380805352
113,2015,0.22642480380805352
113,2016,0.22642480380805352
113,2017,0.22642480380805352
113,2018,0.22642480380805352
113,2019,0.22642480380805352
114,2000,0.05936801147246709
114,2001,0.05936801147246709
114,2002,0.05936801147246709
114,2003,0.05936801147246709
114,2004,0.05936801147246709
114,2005,0.05936801147246709
114,2006,0.05936801147246709
114,2007,0.05936801147246709
114,2008,0.05936801147246709
114,2009,0.05936801147246709
114,2010,0.05936801147246709
114,2011,0.05936801147246709
114,2012,0.05936801147246709
114,2013,0.05936801147246709
114,2014,0.05936801147246709
114,2015,0.05936801147246709
114,2016,0.05936801147246709
114,2017,0.05936801147246709
114,2018,0.05936801147246709
114,2019,0.05936801147246709
115,2000,0.2753087220744393
115,2001,0.2753087220744393
115,2002,0.2753087220744393
115,2003,0.2753087220744393
115,2004,0.9801250027033458
115,2005,0.9801250027033458
115,2006,0.9801250027033458
115,2007,0.9801250027033458
115,2008,0.9801250027033458
115,2009,1
115,2010,1
115,2011,1
115,2012,1
115,2013,1
115,2014,1
115,2015,1
115,2016,1
115,2017,1
115,2018,1
115,2019,1
116,2000,0.5373170050660179
116,2001,0.5814618320103182
116,2002,0.5814618320103182
116,2003,0.6584493464704083
116,2004,0.6587152791628439
116,2005,0.6587152791628439
116,2006,0.6587152791628439
116,2007,0.6587152791628439
116,2008,0.6587152791628439
116,2009,0.6587152791628439
116,2010,0.6587152791628439
116,2011,0.6627042695493771
116,2012,0.6627042695493771
116,2013,0.6627042695493771
116,2014,0.6627042695493771
116,2015,0.6627042695493771
116,2016,0.6627042695493771
116,2017,0.6627042695493771
116,2018,0.6627042695493771
116,2019,0.6627042695493771
117,2000,0.011973180076628353
117,2001,0.011973180076628353
117,2002,0.011973180076628353
117,2003,0.01257183908045977
117,2004,0.01257183908045977
117,2005,0.01257183908045977
117,2006,0.01257183908045977
117,2007,0.01257183908045977
117,2008,0.01257183908045977
117,2009,0.01257183908045977
117,2010,0.01257183908045977
117,2011,0.01257183908045977
117,2012,0.01257183908045977
117,2013,0.01257183908045977
117,2014,0.01257183908045977
117,2015,0.01257183908045977
117,2016,0.01257183908045977
117,2017,0.01257183908045977
117,2018,0.01257183908045977
117,2019,0.01257183908045977
118,2000,0.07182211727666274
118,2001,0.07182211727666274
118,2002,0.07182211727666274
118,2003,0.07182211727666274
118,2004,0.07182211727666274
118,2005,0.07182211727666274
118,2006,0.07182211727666274
118,2007,0.072805981896891
118,2008,0.072805981896891
118,2009,0.072805981896891
118,2010,0.072805981896891
118,2011,0.072805981896891
118,2012,0.072805981896891
118,2013,0.072805981896891
118,2014,0.072805981896891
118,2015,0.072805981896891
118,2016,0.072805981896891
118,2017,0.072805981896891
118,2018,0.11019283746556474
118,2019,0.11019283746556474
119,2000,0
119,2001,0
119,2002,0
119,2003,0
119,2004,0
119,2005,0
119,2006,0
119,2007,0
119,2008,0
119,2009,0
119,2010,0
119,2011,0
119,2012,0
119,2013,0
119,2014,0
119,2015,0
119,2016,0
119,2017,0
119,2018,0
119,2019,0
120,2000,0.15208594949072138
120,2001,0.15208594949072138
120,2002,0.15208594949072138
120,2003,0.15208594949072138
120,2004,0.15208594949072138
120,2005,0.4834658853076601
120,2006,0.4834658853076601
120,2007,0.4834658853076601
120,2008,0.48416352727780104
120,2009,0.48416352727780104
120,2010,0.48416352727780104
120,2011,0.48416352727780104
120,2012,0.48416352727780104
120,2013,0.48416352727780104
120,2014,0.48416352727780104
120,2015,0.48416352727780104
120,2016,0.48416352727780104
120,2017,0.48416352727780104
120,2018,0.48416352727780104
120,2019,0.48416352727780104
121,2000,0
121,2001,0
121,2002,0
121,2003,0
121,2004,0
121,2005,0
121,2006,0
121,2007,0
121,2008,0
121,2009,0
121,2010,0
121,2011,0
121,2012,0
121,2013,0
121,2014,0
121,2015,0
121,2016,0
121,2017,0
121,2018,0
121,2019,0
122,2000,0.10688042752171008
122,2001,0.10688042752171008
122,2002,0.10688042752171008
122,2003,0.10688042752171008
122,2004,0.10688042752171008
122,2005,0.10688042752171008
122,2006,0.10688042752171008
122,2007,0.14918726341572033
122,2008,0.14918726341572033
122,2009,0.14918726341572033
122,2010,0.14918726341572033
122,2011,0.14918726341572033
122,2012,0.14918726341572033
122,2013,0.14918726341572033
122,2014,0.14918726341572033
122,2015,0.14918726341572033
122,2016,0.14918726341572033
122,2017,0.14918726341572033
122,2018,0.14918726341572033
122,2019,0.14918726341572033
123,2000,0.015211439002129604
123,2001,0.015211439002129604
123,2002,0.015211439002129604
123,2003,0.015211439002129604
123,2004,0.015211439002129604
123,2005,0.015211439002129604
123,2006,0.015211439002129604
123,2007,0.015211439002129604
123,2008,0.015211439002129604
123,2009,0.015211439002129604
123,2010,0.015211439002129604
123,2011,0.015211439002129604
123,2012,0.015211439002129604
123,2013,0.015211439002129604
123,2014,0.015211439002129604
123,2015,0.015211439002129604
123,2016,0.015211439002129604
123,2017,0.015211439002129604
123,2018,0.015211439002129604
123,2019,0.015211439002129604
124,2000,0.053256861941827126
124,2001,0.053256861941827126
124,2002,0.053256861941827126
124,2003,0.053256861941827126
124,2004,0.053256861941827126
124,2005,0.053256861941827126
124,2006,0.053256861941827126
124,2007,0.053256861941827126
124,2008,0.053256861941827126
124,2009,0.053256861941827126
124,2010,0.053256861941827126
124,2011,0.053256861941827126
124,2012,0.053256861941827126
124,2013,0.053256861941827126
124,2014,0.053256861941827126
124,2015,0.053256861941827126
124,2016,0.053256861941827126
124,2017,0.053256861941827126
124,2018,0.053256861941827126
124,2019,0.053256861941827126
125,2000,0.01040582726326743
125,2001,0.01040582726326743
125,2002,0.01040582726326743
125,2003,0.01040582726326743
125,2004,0.01040582726326743
125,2005,0.01040582726326743
125,2006,0.01040582726326743
125,2007,0.01040582726326743
125,2008,0.01040582726326743
125,2009,0.02497398543184183
125,2010,0.02497398543184183
125,2011,0.02497398543184183
125,2012,0.02497398543184183
125,2013,0.02497398543184183
125,2014,0.02497398543184183
125,2015,0.02497398543184183
125,2016,0.02497398543184183
125,2017,0.02497398543184183
125,2018,0.05757891085674645
125,2019,0.05757891085674645
126,2000,0.007679938560491517
126,2001,0.007679938560491517
126,2002,0.007679938560491517
126,2003,0.007679938560491517
126,2004,0.007679938560491517
126,2005,0.007679938560491517
126,2006,0.007679938560491517
126,2007,0.007679938560491517
126,2008,0.007679938560491517
126,2009,0.007679938560491517
126,2010,0.007679938560491517
126,2011,0.007679938560491517
126,2012,0.007679938560491517
126,2013,0.007679938560491517
126,2014,0.007679938560491517
126,2015,0.007679938560491517
126,2016,0.007679938560491517
126,2017,0.007679938560491517
126,2018,0.007679938560491517
126,2019,0.007679938560491517
127,2000,0.15223097112860892
127,2001,0.15223097112860892
127,2002,0.15223097112860892
127,2003,0.15223097112860892
127,2004,0.15223097112860892
127,2005,0.15223097112860892
127,2006,0.15223097112860892
127,2007,0.15223097112860892
127,2008,0.15223097112860892
127,2009,0.15223097112860892
127,2010,0.15223097112860892
127,2011,0.15223097112860892
127,2012,0.15223097112860892
127,2013,0.15223097112860892
127,2014,0.15223097112860892
127,2015,0.15223097112860892
127,2016,0.15223097112860892
127,2017,0.15223097112860892
127,2018,0.15223097112860892
127,2019,0.15223097112860892
129,2000,0.42083808693645774
129,2001,0.42083808693645774
129,2002,0.42083808693645774
129,2003,0.42083808693645774
129,2004,0.42083808693645774
129,2005,0.42083808693645774
129,2006,0.42083808693645774
129,2007,0.42083808693645774
129,2008,0.42083808693645774
129,2009,0.42083808693645774
129,2010,0.42083808693645774
129,2011,0.42083808693645774
129,2012,0.42083808693645774
129,2013,0.42083808693645774
129,2014,0.42083808693645774
129,2015,0.42083808693645774
129,2016,0.42083808693645774
129,2017,0.42083808693645774
129,2018,0.42083808693645774
129,2019,0.42083808693645774
130,2000,0.37561737900512154
130,2001,0.37561737900512154
130,2002,0.37561737900512154
130,2003,0.37561737900512154
130,2004,0.37561737900512154
130,2005,0.37561737900512154
130,2006,0.37561737900512154
130,2007,0.37561737900512154
130,2008,0.37561737900512154
130,2009,0.37561737900512154
130,2010,0.37561737900512154
130,2011,0.37561737900512154
130,2012,0.37561737900512154
130,2013,0.37561737900512154
130,2014,0.37561737900512154
130,2015,0.37561737900512154
130,2016,0.37561737900512154
130,2017,0.37561737900512154
130,2018,0.37561737900512154
130,2019,0.37561737900512154
131,2000,1
131,2001,1
131,2002,1
131,2003,1
131,2004,1
131,2005,1
131,2006,1
131,2007,1
