"rgn_id","product","year","tonnes_rel"
8,"seaweeds",1999,1
8,"seaweeds",2000,0.898016741548719
8,"seaweeds",2001,0.51737406953889
8,"seaweeds",2002,0.0799203522831698
8,"seaweeds",2003,0.0612048267485034
8,"seaweeds",2004,0.0748621021386654
8,"seaweeds",2005,0.108246553092395
8,"seaweeds",2006,0.141631004046124
8,"seaweeds",2007,0.176027105028754
8,"seaweeds",2008,0.186143605317763
8,"seaweeds",2009,0.16085235459524
8,"seaweeds",2010,0.158323229522988
8,"seaweeds",2011,0.150230029291781
8,"seaweeds",2012,0.144665954132826
8,"seaweeds",2013,0.199295055693474
8,"seaweeds",2014,0.204353305837978
8,"seaweeds",2015,0.204859130852429
8,"seaweeds",2016,0.185131955288862
8,"shells",1976,0
8,"shells",1977,0
8,"shells",1978,0
8,"shells",1979,0
8,"shells",1980,0
8,"shells",1981,0
8,"shells",1982,0
8,"shells",1983,0
8,"shells",1984,0
8,"shells",1985,0
8,"shells",1986,0
8,"shells",1987,0
8,"shells",1988,0
8,"shells",1989,0
8,"shells",1990,0
8,"shells",1991,0
8,"shells",1992,0
8,"shells",1993,0.00333878000165827
8,"shells",1994,0.0333406462497151
8,"shells",1995,0.090074523833975
8,"shells",1996,0.173432530005193
8,"shells",1997,0.280111845678125
8,"shells",1998,0.860257061435748
8,"shells",1999,1
8,"shells",2000,1
8,"shells",2001,1
8,"shells",2002,1
8,"shells",2003,0.650409086814826
8,"shells",2004,0.460457868529206
8,"shells",2005,0.305340214041264
8,"shells",2006,0.181237556475005
8,"shells",2007,0.236064598337636
8,"shells",2008,0.320382958561584
8,"shells",2009,0.361938907161622
8,"shells",2010,0.398132797877785
8,"shells",2011,0.567037621219875
8,"shells",2012,0.620658200058634
8,"shells",2013,0.517438585794023
8,"shells",2014,0.361938907161622
8,"shells",2015,0.138072990509804
8,"shells",2016,0
9,"corals",1992,0.833274820914415
9,"corals",1993,0.852732096751822
9,"corals",1994,0.871779895668869
9,"corals",1995,0.890631857797921
9,"corals",1996,0.928461518175592
9,"corals",1997,0.965847207653203
9,"corals",1998,1
9,"corals",1999,1
9,"corals",2000,1
9,"corals",2001,1
9,"corals",2002,1
9,"corals",2003,1
9,"corals",2004,1
9,"corals",2005,1
9,"corals",2006,1
9,"corals",2007,1
9,"corals",2008,1
9,"corals",2009,1
9,"corals",2010,1
9,"corals",2011,1
9,"corals",2012,1
9,"corals",2013,1
9,"corals",2014,1
9,"corals",2015,1
9,"corals",2016,0.761112179674187
9,"ornamentals",2013,1
9,"ornamentals",2014,1
9,"ornamentals",2015,1
9,"ornamentals",2016,1
9,"seaweeds",1989,1
9,"seaweeds",1990,1
9,"seaweeds",1991,1
9,"seaweeds",1992,1
9,"seaweeds",1993,0.740851303802723
9,"seaweeds",1994,0.711642538372865
9,"seaweeds",1995,0.682575358472736
9,"seaweeds",1996,1
9,"seaweeds",1997,1
9,"seaweeds",1998,0.668101354710857
9,"seaweeds",1999,0.330432313080527
9,"seaweeds",2000,0.303043386370596
9,"seaweeds",2001,0.600856294747755
9,"seaweeds",2002,0.605605370895574
9,"seaweeds",2003,0.60718839627818
9,"seaweeds",2004,0.30572803529019
9,"seaweeds",2005,0.00949815229563755
9,"seaweeds",2006,0.0049073786860794
9,"seaweeds",2007,0.0049073786860794
9,"seaweeds",2008,0.00807342945129192
9,"seaweeds",2009,0.00965645483389817
9,"seaweeds",2010,0.0142472284434563
9,"seaweeds",2011,0.0128225055991107
9,"seaweeds",2012,0.222625153147925
9,"seaweeds",2013,0.219617404920973
9,"seaweeds",2014,0.216451354155761
9,"seaweeds",2015,0.217876077000106
9,"seaweeds",2016,0.00649040406868566
9,"shells",1989,0
9,"shells",1990,0
9,"shells",1991,0
9,"shells",1992,0
9,"shells",1993,0.00500140328861242
9,"shells",1994,0.0551274398128686
9,"shells",1995,0.0551274398128686
9,"shells",1996,0.190881637902791
9,"shells",1997,0.365913803596662
9,"shells",1998,0.543502002124459
9,"shells",1999,0.81608273640318
9,"shells",2000,0.994738901124918
9,"shells",2001,1
9,"shells",2002,1
9,"shells",2003,1
9,"shells",2004,1
9,"shells",2005,1
9,"shells",2006,0.995696488657326
9,"shells",2007,0.551302705468571
9,"shells",2008,0.566750262096652
9,"shells",2009,0.0473151837997253
9,"shells",2010,0.0672430905261071
9,"shells",2011,0.0785442721173423
9,"shells",2012,0.065134412280866
9,"shells",2013,0.0520638335235816
9,"shells",2014,0.0454941613199452
9,"shells",2015,0.0769796565717532
9,"shells",2016,0.101884839580262
9,"sponges",1976,1
9,"sponges",1977,1
9,"sponges",1978,1
9,"sponges",1979,1
9,"sponges",1980,1
9,"sponges",1981,1
9,"sponges",1982,1
9,"sponges",1983,1
9,"sponges",1984,1
9,"sponges",1985,1
9,"sponges",1986,1
9,"sponges",1987,1
9,"sponges",1988,1
9,"sponges",1989,1
9,"sponges",1990,1
9,"sponges",1991,1
9,"sponges",1992,1
9,"sponges",1993,1
9,"sponges",1994,1
9,"sponges",1995,1
9,"sponges",1996,1
9,"sponges",1997,1
9,"sponges",1998,1
9,"sponges",1999,1
9,"sponges",2000,1
9,"sponges",2001,1
9,"sponges",2002,1
9,"sponges",2003,1
9,"sponges",2004,1
9,"sponges",2005,1
9,"sponges",2006,1
9,"sponges",2007,1
9,"sponges",2008,1
9,"sponges",2009,1
9,"sponges",2010,1
9,"sponges",2011,1
9,"sponges",2012,1
9,"sponges",2013,1
9,"sponges",2014,1
9,"sponges",2015,1
9,"sponges",2016,1
11,"corals",2010,1
11,"corals",2011,1
11,"corals",2012,1
11,"corals",2013,1
11,"corals",2014,1
11,"corals",2015,0.791827434428301
11,"corals",2016,0.404460171005759
11,"fish_oil",1995,0.123867936160225
11,"fish_oil",1996,0.0619339680801124
11,"fish_oil",1997,0.0412893120534082
11,"fish_oil",1998,0.0309669840400562
11,"fish_oil",1999,0
11,"fish_oil",2000,0
11,"fish_oil",2001,0.626385916670832
11,"fish_oil",2002,1
11,"fish_oil",2003,1
11,"fish_oil",2004,1
11,"fish_oil",2005,1
11,"fish_oil",2006,0.856761315118546
11,"fish_oil",2007,0.856761315118546
11,"fish_oil",2008,0.856761315118546
11,"fish_oil",2009,0
11,"fish_oil",2010,0
11,"fish_oil",2011,0
11,"fish_oil",2012,0
11,"fish_oil",2013,0
11,"fish_oil",2014,0
11,"fish_oil",2015,0.000129029100166901
11,"fish_oil",2016,0.000258058200333802
11,"ornamentals",1976,0.15800521942481
11,"ornamentals",1977,0.192321532718438
11,"ornamentals",1978,0.226479890692518
11,"ornamentals",1979,0.261124454884613
11,"ornamentals",1980,0.329559637322447
11,"ornamentals",1981,0.397851672751937
11,"ornamentals",1982,0.465869754424069
11,"ornamentals",1983,0.374605217558844
11,"ornamentals",1984,0.442420918977793
11,"ornamentals",1985,0.510448872857394
11,"ornamentals",1986,0.57877546101303
11,"ornamentals",1987,0.805701017338568
11,"ornamentals",1988,0.902456935143944
11,"ornamentals",1989,0.980571457837575
11,"ornamentals",1990,1
11,"ornamentals",1991,1
11,"ornamentals",1992,1
11,"ornamentals",1993,1
11,"ornamentals",1994,1
11,"ornamentals",1995,1
11,"ornamentals",1996,1
11,"ornamentals",1997,0.951963640665637
11,"ornamentals",1998,0.587811252121329
11,"ornamentals",1999,0.184260048642366
11,"ornamentals",2000,0.144883928658518
11,"ornamentals",2001,0.0681509768951216
11,"ornamentals",2002,0.0726943753547964
11,"ornamentals",2003,0.0767329517633962
11,"ornamentals",2004,0.152456259424642
11,"ornamentals",2005,0.132768199432718
11,"ornamentals",2006,0.0853149266316707
11,"ornamentals",2007,0.0793075442238785
11,"ornamentals",2008,0.00358423656263232
11,"ornamentals",2009,0.00307941451155735
11,"ornamentals",2010,0.00262507466558987
11,"ornamentals",2011,0.00812763502230709
11,"ornamentals",2012,0.114645087799127
11,"ornamentals",2013,0.238881794568678
11,"ornamentals",2014,0.318643678638524
11,"ornamentals",2015,0.379727146818596
11,"ornamentals",2016,0.392398180300578
11,"shells",1979,0.0346095774394668
11,"shells",1980,0.0461461032526224
11,"shells",1981,0.038455086043852
11,"shells",1982,0.0432619717993335
11,"shells",1983,0.0403778403460446
11,"shells",1984,0.0379743974683038
11,"shells",1985,0.0413392174971409
11,"shells",1986,0.0331675117128223
11,"shells",1987,0.0278799373817927
11,"shells",1988,0.0163434115686371
11,"shells",1989,0.0226353509972855
11,"shells",1990,0.051111597386492
11,"shells",1991,0.0994305217545473
11,"shells",1992,0.164666783384155
11,"shells",1993,0.232695082609226
11,"shells",1994,0.29889686865287
11,"shells",1995,0.368142472047892
11,"shells",1996,0.43765593565905
11,"shells",1997,0.506391574411798
11,"shells",1998,0.405464590496822
11,"shells",1999,0.474282647777619
11,"shells",2000,0.543183123586457
11,"shells",2001,0.61214541329132
11,"shells",2002,0.61214541329132
11,"shells",2003,0.681004164720329
11,"shells",2004,0.749770710421089
11,"shells",2005,0.818320907485735
11,"shells",2006,1
11,"shells",2007,1
11,"shells",2008,1
11,"shells",2009,1
11,"shells",2010,1
11,"shells",2011,1
11,"shells",2012,1
11,"shells",2013,1
11,"shells",2014,0.909877124225306
11,"shells",2015,0.516606039185543
11,"shells",2016,0.106232175196141
14,"corals",2004,1
14,"corals",2005,0.769230769230769
14,"corals",2006,0.512820512820513
14,"corals",2007,0.384615384615385
14,"corals",2008,0.0179579568892454
14,"corals",2009,0.144282895006695
14,"corals",2010,0.161621612003208
14,"corals",2011,0.161621612003208
14,"corals",2012,0.144282895006695
14,"corals",2013,0.0180198808785186
14,"corals",2014,0.49682150453371
14,"corals",2015,0.49682150453371
14,"corals",2016,0.496202264640978
14,"fish_oil",1984,1
14,"fish_oil",1985,1
14,"fish_oil",1986,1
14,"fish_oil",1987,1
14,"fish_oil",1988,1
14,"fish_oil",1989,0.865435031957054
14,"fish_oil",1990,0.552513263974171
14,"fish_oil",1991,0.251393837228246
14,"fish_oil",1992,0.464114698196677
14,"fish_oil",1993,0.690946905809378
14,"fish_oil",1994,0.601063814631455
14,"fish_oil",1995,0.458555085214982
14,"fish_oil",1996,0.242688195002535
14,"fish_oil",1997,0.0196941430675332
14,"fish_oil",1998,0.0542375441668167
14,"fish_oil",1999,0.0768260341388437
14,"fish_oil",2000,0.0894101511149032
14,"fish_oil",2001,0.086830407134811
14,"fish_oil",2002,0.0635497907291008
14,"fish_oil",2003,0.0610329673338889
14,"fish_oil",2004,0.0641789965779038
14,"fish_oil",2005,0.0610329673338889
14,"fish_oil",2006,0.0559993205434651
14,"fish_oil",2007,0.0522240854506472
14,"fish_oil",2008,0.0817967603443872
14,"fish_oil",2009,0.118919905423763
14,"fish_oil",2010,0.188132548792091
14,"fish_oil",2011,0.220222047081042
14,"fish_oil",2012,0.260491221404433
14,"fish_oil",2013,0.247277898579571
14,"fish_oil",2014,0.222109664627451
14,"fish_oil",2015,0.254828368765206
14,"fish_oil",2016,0.238469016696329
14,"ornamentals",2002,0.129896488735539
14,"ornamentals",2003,0.0649482443677694
14,"ornamentals",2004,0.0432988295785129
14,"ornamentals",2005,0.0324741221838847
14,"ornamentals",2006,0.00135308842432853
14,"ornamentals",2007,0.282795480684663
14,"ornamentals",2008,0.32203504499019
14,"ornamentals",2009,0.32203504499019
14,"ornamentals",2010,0.334212840809147
14,"ornamentals",2011,0.0947161897029971
14,"ornamentals",2012,0.282795480684663
14,"ornamentals",2013,1
14,"ornamentals",2014,1
14,"ornamentals",2015,1
14,"ornamentals",2016,1
14,"seaweeds",1978,1
14,"seaweeds",1979,1
14,"seaweeds",1980,1
14,"seaweeds",1981,1
14,"seaweeds",1982,1
14,"seaweeds",1983,1
14,"seaweeds",1984,1
14,"seaweeds",1985,1
14,"seaweeds",1986,1
14,"seaweeds",1987,0.800447738058934
14,"seaweeds",1988,0.410435612292349
14,"seaweeds",1989,0.492291856878013
14,"seaweeds",1990,1
14,"seaweeds",1991,1
14,"seaweeds",1992,1
14,"seaweeds",1993,1
14,"seaweeds",1994,1
14,"seaweeds",1995,0.616485445782107
14,"seaweeds",1996,0.623644792545143
14,"seaweeds",1997,0.624440275518814
14,"seaweeds",1998,0.0286373870521433
14,"seaweeds",1999,0.0103412786577184
14,"seaweeds",2000,0.00326148019204965
14,"seaweeds",2001,0.00246599721837901
14,"seaweeds",2002,0.00175006254207542
14,"seaweeds",2003,0.000159096594734129
14,"seaweeds",2004,0.00167051424470836
14,"seaweeds",2005,0.00326148019204965
14,"seaweeds",2006,0.00397741486835324
14,"seaweeds",2007,0.00875031271037712
14,"seaweeds",2008,0.0119322446050597
14,"seaweeds",2009,0.013523210552401
14,"seaweeds",2010,0.0127277275787304
14,"seaweeds",2011,0.00795482973670647
14,"seaweeds",2012,0.0120117929024268
14,"seaweeds",2013,0.0242456427367575
14,"seaweeds",2014,0.0242456427367575
14,"seaweeds",2015,0.0402836275402904
14,"seaweeds",2016,0.0477090783752485
14,"shells",2005,1
14,"shells",2006,1
14,"shells",2007,1
14,"shells",2008,1
14,"shells",2009,1
14,"shells",2010,1
14,"shells",2011,1
14,"shells",2012,1
14,"shells",2013,1
14,"shells",2014,1
14,"shells",2015,0.812335538847677
14,"shells",2016,0.418918490099068
15,"corals",1976,0.677049406841555
15,"corals",1977,0.700144095063264
15,"corals",1978,0.727318186902482
15,"corals",1979,0.680306350052308
15,"corals",1980,0.514004855806241
15,"corals",1981,0.441759933676793
15,"corals",1982,0.249600284242317
15,"corals",1983,0.152780245158998
15,"corals",1984,0.149819387694676
15,"corals",1985,0.0413533092516926
15,"corals",1986,0.0525058723673042
15,"corals",1987,0.0145082015751762
15,"corals",1988,0.0836935709914925
15,"corals",1989,0.0999782870452616
15,"corals",1990,0.0855687807188962
15,"corals",1991,0.0932670101261325
15,"corals",1992,0.0285229269062987
15,"corals",1993,0.0222064309824125
15,"corals",1994,0.563253784962792
15,"corals",1995,1
15,"corals",1996,1
15,"corals",1997,1
15,"corals",1998,0.997414184481159
15,"corals",1999,0.417184816722923
