"rgn_id","commodity","product","year","gapfill"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1986,"tbd"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1987,"tbd"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1988,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1989,"tbd"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1990,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1991,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1992,"tbd"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1993,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1994,"tbd"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1995,"tbd"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1996,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1997,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1998,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1999,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2000,"tbd"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2001,"r3_u_gl"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2002,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2003,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2004,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2005,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2006,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2007,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2008,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2009,"r1_u_rgn"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2010,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2011,"r1_u_rgn"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2012,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2013,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2014,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2015,"none"
174,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2016,"none"
174,"Miscellaneous corals and shells","shells",2002,"r3_t_gl"
174,"Miscellaneous corals and shells","shells",2003,"r3_t_gl"
174,"Miscellaneous corals and shells","shells",2004,"r3_t_gl"
174,"Miscellaneous corals and shells","shells",2005,"r3_t_gl"
174,"Miscellaneous corals and shells","shells",2006,"none"
174,"Miscellaneous corals and shells","shells",2007,"tbd"
174,"Miscellaneous corals and shells","shells",2008,"none"
174,"Miscellaneous corals and shells","shells",2009,"none"
174,"Miscellaneous corals and shells","shells",2010,"none"
174,"Miscellaneous corals and shells","shells",2011,"none"
174,"Miscellaneous corals and shells","shells",2012,"none"
174,"Miscellaneous corals and shells","shells",2013,"none"
174,"Miscellaneous corals and shells","shells",2014,"none"
174,"Miscellaneous corals and shells","shells",2015,"none"
174,"Miscellaneous corals and shells","shells",2016,"none"
174,"Natural sponges other than raw","sponges",1977,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1978,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1979,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1980,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1981,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1982,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1983,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1984,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1985,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1986,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1987,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1988,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1989,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1990,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1991,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1992,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1993,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1994,"r3_u_gl"
174,"Natural sponges other than raw","sponges",1995,"none"
174,"Natural sponges other than raw","sponges",1996,"none"
174,"Natural sponges other than raw","sponges",1997,"none"
174,"Natural sponges other than raw","sponges",1998,"none"
174,"Natural sponges other than raw","sponges",1999,"none"
174,"Natural sponges other than raw","sponges",2000,"none"
174,"Natural sponges other than raw","sponges",2001,"none"
174,"Natural sponges other than raw","sponges",2002,"none"
174,"Natural sponges other than raw","sponges",2003,"none"
174,"Natural sponges other than raw","sponges",2004,"none"
174,"Natural sponges other than raw","sponges",2005,"none"
174,"Natural sponges other than raw","sponges",2006,"none"
174,"Natural sponges other than raw","sponges",2007,"none"
174,"Natural sponges other than raw","sponges",2008,"none"
174,"Natural sponges other than raw","sponges",2009,"none"
174,"Natural sponges other than raw","sponges",2010,"none"
174,"Natural sponges other than raw","sponges",2011,"none"
174,"Natural sponges other than raw","sponges",2012,"none"
174,"Natural sponges other than raw","sponges",2013,"none"
174,"Natural sponges other than raw","sponges",2014,"none"
174,"Natural sponges other than raw","sponges",2015,"none"
174,"Natural sponges other than raw","sponges",2016,"none"
175,"Fish body oils, nei","fish_oil",1976,"r3_t_gl"
175,"Fish body oils, nei","fish_oil",1977,"r3_t_gl"
175,"Fish body oils, nei","fish_oil",1978,"r3_t_gl"
175,"Fish body oils, nei","fish_oil",1979,"r3_t_gl"
175,"Fish body oils, nei","fish_oil",1980,"r3_t_gl"
175,"Fish body oils, nei","fish_oil",1981,"r3_t_gl"
175,"Fish body oils, nei","fish_oil",1982,"r3_t_gl"
175,"Fish body oils, nei","fish_oil",1983,"r3_t_gl"
175,"Fish body oils, nei","fish_oil",1984,"none"
175,"Fish body oils, nei","fish_oil",1985,"none"
175,"Fish body oils, nei","fish_oil",1986,"none"
175,"Fish body oils, nei","fish_oil",1987,"none"
175,"Fish body oils, nei","fish_oil",1988,"none"
175,"Fish body oils, nei","fish_oil",1989,"none"
175,"Fish body oils, nei","fish_oil",1990,"none"
175,"Fish body oils, nei","fish_oil",1991,"r3_t_gl"
175,"Fish body oils, nei","fish_oil",1992,"none"
175,"Fish body oils, nei","fish_oil",1993,"r3_t_gl"
175,"Fish body oils, nei","fish_oil",1994,"r3_t_gl"
175,"Fish body oils, nei","fish_oil",1995,"none"
175,"Fish body oils, nei","fish_oil",1996,"tbd"
175,"Fish body oils, nei","fish_oil",1997,"tbd"
175,"Fish body oils, nei","fish_oil",1998,"none"
175,"Fish body oils, nei","fish_oil",1999,"tbd"
175,"Fish body oils, nei","fish_oil",2000,"none"
175,"Fish body oils, nei","fish_oil",2001,"none"
175,"Fish body oils, nei","fish_oil",2002,"none"
175,"Fish body oils, nei","fish_oil",2003,"none"
175,"Fish body oils, nei","fish_oil",2004,"none"
175,"Fish body oils, nei","fish_oil",2005,"none"
175,"Fish body oils, nei","fish_oil",2006,"none"
175,"Fish body oils, nei","fish_oil",2007,"none"
175,"Fish body oils, nei","fish_oil",2008,"none"
175,"Fish body oils, nei","fish_oil",2009,"none"
175,"Fish body oils, nei","fish_oil",2010,"none"
175,"Fish body oils, nei","fish_oil",2011,"none"
175,"Fish body oils, nei","fish_oil",2012,"none"
175,"Fish body oils, nei","fish_oil",2013,"none"
175,"Fish body oils, nei","fish_oil",2014,"none"
175,"Fish body oils, nei","fish_oil",2015,"none"
175,"Fish body oils, nei","fish_oil",2016,"none"
175,"Fish liver oils, nei","fish_oil",2010,"r3_u_gl"
175,"Fish liver oils, nei","fish_oil",2011,"r3_u_gl"
175,"Fish liver oils, nei","fish_oil",2012,"none"
175,"Fish liver oils, nei","fish_oil",2013,"none"
175,"Fish liver oils, nei","fish_oil",2014,"none"
175,"Fish liver oils, nei","fish_oil",2015,"none"
175,"Fish liver oils, nei","fish_oil",2016,"none"
175,"Halibuts, liver oils","fish_oil",1976,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1977,"zerofill"
175,"Halibuts, liver oils","fish_oil",1978,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1979,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1980,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1981,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1982,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1983,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1984,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1985,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1986,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1987,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1988,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1989,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1990,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1991,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1992,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1993,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1994,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1995,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1996,"r3_t_gl"
175,"Halibuts, liver oils","fish_oil",1997,"none"
175,"Halibuts, liver oils","fish_oil",1998,"none"
175,"Halibuts, liver oils","fish_oil",1999,"none"
175,"Halibuts, liver oils","fish_oil",2000,"none"
175,"Halibuts, liver oils","fish_oil",2001,"none"
175,"Halibuts, liver oils","fish_oil",2002,"none"
175,"Halibuts, liver oils","fish_oil",2003,"none"
175,"Halibuts, liver oils","fish_oil",2004,"none"
175,"Halibuts, liver oils","fish_oil",2005,"none"
175,"Halibuts, liver oils","fish_oil",2006,"none"
175,"Halibuts, liver oils","fish_oil",2007,"none"
175,"Halibuts, liver oils","fish_oil",2008,"none"
175,"Halibuts, liver oils","fish_oil",2009,"none"
175,"Halibuts, liver oils","fish_oil",2010,"none"
175,"Halibuts, liver oils","fish_oil",2011,"none"
175,"Halibuts, liver oils","fish_oil",2012,"none"
175,"Halibuts, liver oils","fish_oil",2013,"none"
175,"Halibuts, liver oils","fish_oil",2014,"none"
175,"Halibuts, liver oils","fish_oil",2015,"none"
175,"Halibuts, liver oils","fish_oil",2016,"none"
175,"Herring oil","fish_oil",2002,"r3_u_gl"
175,"Herring oil","fish_oil",2003,"tbd"
175,"Herring oil","fish_oil",2004,"r3_u_gl"
175,"Herring oil","fish_oil",2005,"tbd"
175,"Herring oil","fish_oil",2006,"tbd"
175,"Herring oil","fish_oil",2007,"tbd"
175,"Herring oil","fish_oil",2008,"tbd"
175,"Herring oil","fish_oil",2009,"none"
175,"Herring oil","fish_oil",2010,"none"
175,"Herring oil","fish_oil",2011,"none"
175,"Herring oil","fish_oil",2012,"none"
175,"Herring oil","fish_oil",2013,"none"
175,"Herring oil","fish_oil",2014,"none"
175,"Herring oil","fish_oil",2015,"none"
175,"Herring oil","fish_oil",2016,"none"
175,"Ornamental saltwater fish","ornamentals",1995,"r3_t_gl"
175,"Ornamental saltwater fish","ornamentals",1996,"zerofill"
175,"Ornamental saltwater fish","ornamentals",1997,"zerofill"
175,"Ornamental saltwater fish","ornamentals",1998,"zerofill"
175,"Ornamental saltwater fish","ornamentals",1999,"zerofill"
175,"Ornamental saltwater fish","ornamentals",2000,"zerofill"
175,"Ornamental saltwater fish","ornamentals",2001,"r3_t_gl"
175,"Ornamental saltwater fish","ornamentals",2002,"zerofill"
175,"Ornamental saltwater fish","ornamentals",2003,"zerofill"
175,"Ornamental saltwater fish","ornamentals",2004,"zerofill"
175,"Ornamental saltwater fish","ornamentals",2005,"r3_t_gl"
175,"Ornamental saltwater fish","ornamentals",2006,"none"
175,"Ornamental saltwater fish","ornamentals",2007,"none"
175,"Ornamental saltwater fish","ornamentals",2008,"none"
175,"Ornamental saltwater fish","ornamentals",2009,"none"
175,"Ornamental saltwater fish","ornamentals",2010,"none"
175,"Ornamental saltwater fish","ornamentals",2011,"none"
175,"Ornamental saltwater fish","ornamentals",2012,"none"
175,"Ornamental saltwater fish","ornamentals",2013,"none"
175,"Ornamental saltwater fish","ornamentals",2014,"none"
175,"Ornamental saltwater fish","ornamentals",2015,"none"
175,"Ornamental saltwater fish","ornamentals",2016,"none"
175,"Agar agar nei","seaweeds",1987,"r3_u_gl"
175,"Agar agar nei","seaweeds",1988,"none"
175,"Agar agar nei","seaweeds",1989,"none"
175,"Agar agar nei","seaweeds",1990,"none"
175,"Agar agar nei","seaweeds",1991,"none"
175,"Agar agar nei","seaweeds",1992,"none"
175,"Agar agar nei","seaweeds",1993,"none"
175,"Agar agar nei","seaweeds",1994,"none"
175,"Agar agar nei","seaweeds",1995,"r3_t_gl"
175,"Agar agar nei","seaweeds",1996,"tbd"
175,"Agar agar nei","seaweeds",1997,"zerofill"
175,"Agar agar nei","seaweeds",1998,"zerofill"
175,"Agar agar nei","seaweeds",1999,"zerofill"
175,"Agar agar nei","seaweeds",2000,"zerofill"
175,"Agar agar nei","seaweeds",2001,"zerofill"
175,"Agar agar nei","seaweeds",2002,"zerofill"
175,"Agar agar nei","seaweeds",2003,"zerofill"
175,"Agar agar nei","seaweeds",2004,"zerofill"
175,"Agar agar nei","seaweeds",2005,"zerofill"
175,"Agar agar nei","seaweeds",2006,"zerofill"
175,"Agar agar nei","seaweeds",2007,"zerofill"
175,"Agar agar nei","seaweeds",2008,"zerofill"
175,"Agar agar nei","seaweeds",2009,"zerofill"
175,"Agar agar nei","seaweeds",2010,"zerofill"
175,"Agar agar nei","seaweeds",2011,"zerofill"
175,"Agar agar nei","seaweeds",2012,"zerofill"
175,"Agar agar nei","seaweeds",2013,"zerofill"
175,"Agar agar nei","seaweeds",2014,"zerofill"
175,"Agar agar nei","seaweeds",2015,"zerofill"
175,"Agar agar nei","seaweeds",2016,"r3_u_gl"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1983,"r3_u_gl"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1984,"r3_u_gl"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1985,"r3_u_gl"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1986,"zerofill"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1987,"r3_u_gl"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1988,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1989,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1990,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1991,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1992,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1993,"r3_t_gl"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1994,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1995,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1996,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1997,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1998,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1999,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2000,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2001,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2002,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2003,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2004,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2005,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2006,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2007,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2008,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2009,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2010,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2011,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2012,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2013,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2014,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2015,"none"
175,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2016,"none"
175,"Miscellaneous corals and shells","shells",1999,"r3_u_gl"
175,"Miscellaneous corals and shells","shells",2000,"zerofill"
175,"Miscellaneous corals and shells","shells",2001,"zerofill"
175,"Miscellaneous corals and shells","shells",2002,"r3_u_gl"
175,"Miscellaneous corals and shells","shells",2003,"r3_u_gl"
175,"Miscellaneous corals and shells","shells",2004,"r3_u_gl"
175,"Miscellaneous corals and shells","shells",2005,"r3_u_gl"
175,"Miscellaneous corals and shells","shells",2006,"r1_u_rgn"
175,"Miscellaneous corals and shells","shells",2007,"r1_u_rgn"
175,"Miscellaneous corals and shells","shells",2008,"r1_u_rgn"
175,"Miscellaneous corals and shells","shells",2009,"zerofill"
175,"Miscellaneous corals and shells","shells",2010,"r1_u_rgn"
175,"Miscellaneous corals and shells","shells",2011,"zerofill"
175,"Miscellaneous corals and shells","shells",2012,"r1_t_rgn"
175,"Miscellaneous corals and shells","shells",2013,"none"
175,"Miscellaneous corals and shells","shells",2014,"none"
175,"Miscellaneous corals and shells","shells",2015,"none"
175,"Miscellaneous corals and shells","shells",2016,"none"
175,"Shells nei","shells",1976,"tbd"
175,"Shells nei","shells",1977,"tbd"
175,"Shells nei","shells",1978,"tbd"
175,"Shells nei","shells",1979,"tbd"
175,"Shells nei","shells",1980,"tbd"
175,"Shells nei","shells",1981,"tbd"
175,"Shells nei","shells",1982,"tbd"
175,"Shells nei","shells",1983,"tbd"
175,"Shells nei","shells",1984,"tbd"
175,"Shells nei","shells",1985,"tbd"
175,"Shells nei","shells",1986,"tbd"
175,"Shells nei","shells",1987,"tbd"
175,"Shells nei","shells",1988,"tbd"
175,"Shells nei","shells",1989,"tbd"
